in,out
1030,1030
1031,1031
1032,1032
1033,1033
1034,1034
1035,1035
1036,1036
1037,1037
1038,1038
1039,1039
1040,1104
1041,1105
1042,1106
1043,1107
1044,1108
1045,1109
1046,1110
1047,1111
1048,1112
1049,1113
1050,1114
1051,1115
1052,1116
1053,1117
1054,1118
1055,1119
1056,1120
1057,1121
1058,1122
1059,1123
1060,1124
1061,1125
1062,1126
1063,1127
1064,1128
1065,1129
1066,1130
1067,1131
1068,1132
1069,1133
1070,1134
1071,1135
1072,1072
1073,1073
1074,1074
1075,1075
1076,1076
1077,1077
1078,1078
1079,1079
1080,1080
1081,1081
1082,1082
1083,1083
1084,1084
1085,1085
1086,1086
1087,1087
1088,1088
1089,1089
1090,1090
1091,1091
1092,1092
1093,1093
1094,1094
1095,1095
1096,1096
1097,1097
1098,1098
1099,1099
1100,1100
1101,1101
1102,1102
1103,1103
1104,1040
1105,1041
1106,1042
1107,1043
1108,1044
1109,1045
1110,1046
1111,1047
1112,1048
1113,1049
1114,1050
1115,1051
1116,1052
1117,1053
1118,1054
1119,1055
1120,1184
1121,1185
1122,1186
1123,1187
1124,1188
1125,1189
1126,1190
1127,1191
1128,1192
1129,1193
1130,1194
1131,1195
1132,1196
1133,1197
1134,1198
1135,1199
1136,1136
1137,1137
1138,1138
1139,1139
1140,1140
1141,1141
1142,1142
1143,1143
1144,1144
1145,1145
1146,1146
1147,1147
1148,1148
1149,1149
1150,1150
1151,1151
1152,1200
1153,1201
1154,1202
1155,1203
1156,1204
1157,1205
1158,1206
1159,1207
1160,1208
1161,1209
1162,1210
1163,1211
1164,1212
1165,1213
1166,1214
1167,1215
1168,1248
1169,1249
1170,1250
1171,1251
1172,1252
1173,1253
1174,1254
1175,1255
1176,1256
1177,1257
1178,1258
1179,1259
1180,1260
1181,1261
1182,1262
1183,1263
1184,-1232
1185,-1233
1186,-1234
1187,-1235
1188,-1236
1189,-1237
1190,-1238
1191,-1239
1192,-1240
1193,-1241
1194,-1242
1195,-1243
1196,-1244
1197,-1245
1198,-1246
1199,-1247
1200,1152
1201,1153
1202,1154
1203,1155
1204,1156
1205,1157
1206,1158
1207,1159
1208,1160
1209,1161
1210,1162
1211,1163
1212,1164
1213,1165
1214,1166
1215,1167
1216,1264
1217,1265
1218,1266
1219,1267
1220,1268
1221,1269
1222,1270
1223,1271
1224,1272
1225,1273
1226,1274
1227,1275
1228,1276
1229,1277
1230,1278
1231,1279
1232,-1184
1233,-1185
1234,-1186
1235,-1187
1236,-1188
1237,-1189
1238,-1190
1239,-1191
1240,-1192
1241,-1193
1242,-1194
1243,-1195
1244,-1196
1245,-1197
1246,-1198
1247,-1199
1248,1168
1249,1169
1250,1170
1251,1171
1252,1172
1253,1173
1254,1174
1255,1175
1256,1176
1257,1177
1258,1178
1259,1179
1260,1180
1261,1181
1262,1182
1263,1183
1264,1216
1265,1217
1266,1218
1267,1219
1268,1220
1269,1221
1270,1222
1271,1223
1272,1224
1273,1225
1274,1226
1275,1227
1276,1228
1277,1229
1278,1230
1279,1231
1280,1280
1281,1281
1282,1282
1283,1283
1284,1284
1285,1285
1286,1286
1287,1287
1288,1288
1289,1289
1290,1290
1291,1291
1292,1292
1293,1293
1294,1294
1295,1295
1296,1360
1297,1361
1298,1362
1299,1363
1300,1364
1301,1365
1302,1366
1303,1367
1304,1368
1305,1369
1306,1370
1307,1371
1308,1372
1309,1373
1310,1374
1311,1375
1312,1376
1313,1377
1314,1378
1315,1379
1316,1380
1317,1381
1318,1382
1319,1383
1320,1384
1321,1385
1322,1386
1323,1387
1324,1388
1325,1389
1326,1390
1327,1391
1328,1328
1329,1329
1330,1330
1331,1331
1332,1332
1333,1333
1334,1334
1335,1335
1336,1336
1337,1337
1338,1338
1339,1339
1340,1340
1341,1341
1342,1342
1343,1343
1344,1344
1345,1345
1346,1346
1347,1347
1348,1348
1349,1349
1350,1350
1351,1351
1352,1352
1353,1353
1354,1354
1355,1355
1356,1356
1357,1357
1358,1358
1359,1359
1360,1296
1361,1297
1362,1298
1363,1299
1364,1300
1365,1301
1366,1302
1367,1303
1368,1304
1369,1305
1370,1306
1371,1307
1372,1308
1373,1309
1374,1310
1375,1311
1376,1440
1377,1441
1378,1442
1379,1443
1380,1444
1381,1445
1382,1446
1383,1447
1384,1448
1385,1449
1386,1450
1387,1451
1388,1452
1389,1453
1390,1454
1391,1455
1392,1392
1393,1393
1394,1394
1395,1395
1396,1396
1397,1397
1398,1398
1399,1399
1400,1400
1401,1401
1402,1402
1403,1403
1404,1404
1405,1405
1406,1406
1407,1407
1408,1456
1409,1457
1410,1458
1411,1459
1412,1460
1413,1461
1414,1462
1415,1463
1416,1464
1417,1465
1418,1466
1419,1467
1420,1468
1421,1469
1422,1470
1423,1471
1424,1504
1425,1505
1426,1506
1427,1507
1428,1508
1429,1509
1430,1510
1431,1511
1432,1512
1433,1513
1434,1514
1435,1515
1436,1516
1437,1517
1438,1518
1439,1519
1440,-1488
1441,-1489
1442,-1490
1443,-1491
1444,-1492
1445,-1493
1446,-1494
1447,-1495
1448,-1496
1449,-1497
1450,-1498
1451,-1499
1452,-1500
1453,-1501
1454,-1502
1455,-1503
1456,1408
1457,1409
1458,1410
1459,1411
1460,1412
1461,1413
1462,1414
1463,1415
1464,1416
1465,1417
1466,1418
1467,1419
1468,1420
1469,1421
1470,1422
1471,1423
1472,1520
1473,1521
1474,1522
1475,1523
1476,1524
1477,1525
1478,1526
1479,1527
1480,1528
1481,1529
1482,1530
1483,1531
1484,1532
1485,1533
1486,1534
1487,1535
1488,-1440
1489,-1441
1490,-1442
1491,-1443
1492,-1444
1493,-1445
1494,-1446
1495,-1447
1496,-1448
1497,-1449
1498,-1450
1499,-1451
1500,-1452
1501,-1453
1502,-1454
1503,-1455
1504,1424
1505,1425
1506,1426
1507,1427
1508,1428
1509,1429
1510,1430
1511,1431
1512,1432
1513,1433
1514,1434
1515,1435
1516,1436
1517,1437
1518,1438
1519,1439
1520,1472
1521,1473
1522,1474
1523,1475
1524,1476
1525,1477
1526,1478
1527,1479
1528,1480
1529,1481
1530,1482
1531,1483
1532,1484
1533,1485
1534,1486
1535,1487
1536,1536
1537,1537
1538,1538
1539,1539
1540,1540
1541,1541
1542,1542
1543,1543
1544,1544
1545,1545
1546,1546
1547,1547
1548,1548
1549,1549
1550,1550
1551,1551
1552,1616
1553,1617
1554,1618
1555,1619
1556,1620
1557,1621
1558,1622
1559,1623
1560,1624
1561,1625
1562,1626
1563,1627
1564,1628
1565,1629
1566,1630
1567,1631
1568,1632
1569,1633
1570,1634
1571,1635
1572,1636
1573,1637
1574,1638
1575,1639
1576,1640
1577,1641
1578,1642
1579,1643
1580,1644
1581,1645
1582,1646
1583,1647
1584,1584
1585,1585
1586,1586
1587,1587
1588,1588
1589,1589
1590,1590
1591,1591
1592,1592
1593,1593
1594,1594
1595,1595
1596,1596
1597,1597
1598,1598
1599,1599
1600,1600
1601,1601
1602,1602
1603,1603
1604,1604
1605,1605
1606,1606
1607,1607
1608,1608
1609,1609
1610,1610
1611,1611
1612,1612
1613,1613
1614,1614
1615,1615
1616,1552
1617,1553
1618,1554
1619,1555
1620,1556
1621,1557
1622,1558
1623,1559
1624,1560
1625,1561
1626,1562
1627,1563
1628,1564
1629,1565
1630,1566
1631,1567
1632,1696
1633,1697
1634,1698
1635,1699
1636,1700
1637,1701
1638,1702
1639,1703
1640,1704
1641,1705
1642,1706
1643,1707
1644,1708
1645,1709
1646,1710
1647,1711
1648,1648
1649,1649
1650,1650
1651,1651
1652,1652
1653,1653
1654,1654
1655,1655
1656,1656
1657,1657
1658,1658
1659,1659
1660,1660
1661,1661
1662,1662
1663,1663
1664,1712
1665,1713
1666,1714
1667,1715
1668,1716
1669,1717
1670,1718
1671,1719
1672,1720
1673,1721
1674,1722
1675,1723
1676,1724
1677,1725
1678,1726
1679,1727
1680,1760
1681,1761
1682,1762
1683,1763
1684,1764
1685,1765
1686,1766
1687,1767
1688,1768
1689,1769
1690,1770
1691,1771
1692,1772
1693,1773
1694,1774
1695,1775
1696,-1744
1697,-1745
1698,-1746
1699,-1747
1700,-1748
1701,-1749
1702,-1750
1703,-1751
1704,-1752
1705,-1753
1706,-1754
1707,-1755
1708,-1756
1709,-1757
1710,-1758
1711,-1759
1712,1664
1713,1665
1714,1666
1715,1667
1716,1668
1717,1669
1718,1670
1719,1671
1720,1672
1721,1673
1722,1674
1723,1675
1724,1676
1725,1677
1726,1678
1727,1679
1728,1776
1729,1777
1730,1778
1731,1779
1732,1780
1733,1781
1734,1782
1735,1783
1736,1784
1737,1785
1738,1786
1739,1787
1740,1788
1741,1789
1742,1790
1743,1791
1744,-1696
1745,-1697
1746,-1698
1747,-1699
1748,-1700
1749,-1701
1750,-1702
1751,-1703
1752,-1704
1753,-1705
1754,-1706
1755,-1707
1756,-1708
1757,-1709
1758,-1710
1759,-1711
1760,1680
1761,1681
1762,1682
1763,1683
1764,1684
1765,1685
1766,1686
1767,1687
1768,1688
1769,1689
1770,1690
1771,1691
1772,1692
1773,1693
1774,1694
1775,1695
1776,1728
1777,1729
1778,1730
1779,1731
1780,1732
1781,1733
1782,1734
1783,1735
1784,1736
1785,1737
1786,1738
1787,1739
1788,1740
1789,1741
1790,1742
1791,1743
1792,1792
1793,1793
1794,1794
1795,1795
1796,1796
1797,1797
1798,1798
1799,1799
1800,1800
1801,1801
1802,1802
1803,1803
1804,1804
1805,1805
1806,1806
1807,1807
1808,1872
1809,1873
1810,1874
1811,1875
1812,1876
1813,1877
1814,1878
1815,1879
1816,1880
1817,1881
1818,1882
1819,1883
1820,1884
1821,1885
1822,1886
1823,1887
1824,1888
1825,1889
1826,1890
1827,1891
1828,1892
1829,1893
1830,1894
1831,1895
1832,1896
1833,1897
1834,1898
1835,1899
1836,1900
1837,1901
1838,1902
1839,1903
1840,1840
1841,1841
1842,1842
1843,1843
1844,1844
1845,1845
1846,1846
1847,1847
1848,1848
1849,1849
1850,1850
1851,1851
1852,1852
1853,1853
1854,1854
1855,1855
1856,1856
1857,1857
1858,1858
1859,1859
1860,1860
1861,1861
1862,1862
1863,1863
1864,1864
1865,1865
1866,1866
1867,1867
1868,1868
1869,1869
1870,1870
1871,1871
1872,1808
1873,1809
1874,1810
1875,1811
1876,1812
1877,1813
1878,1814
1879,1815
1880,1816
1881,1817
1882,1818
1883,1819
1884,1820
1885,1821
1886,1822
1887,1823
1888,1952
1889,1953
1890,1954
1891,1955
1892,1956
1893,1957
1894,1958
1895,1959
1896,1960
1897,1961
1898,1962
1899,1963
1900,1964
1901,1965
1902,1966
1903,1967
1904,1904
1905,1905
1906,1906
1907,1907
1908,1908
1909,1909
1910,1910
1911,1911
1912,1912
1913,1913
1914,1914
1915,1915
1916,1916
1917,1917
1918,1918
1919,1919
1920,1968
1921,1969
1922,1970
1923,1971
1924,1972
1925,1973
1926,1974
1927,1975
1928,1976
1929,1977
1930,1978
1931,1979
1932,1980
1933,1981
1934,1982
1935,1983
1936,2016
1937,2017
1938,2018
1939,2019
1940,2020
1941,2021
1942,2022
1943,2023
1944,2024
1945,2025
1946,2026
1947,2027
1948,2028
1949,2029
1950,2030
1951,2031
1952,-2000
1953,-2001
1954,-2002
1955,-2003
1956,-2004
1957,-2005
1958,-2006
1959,-2007
1960,-2008
1961,-2009
1962,-2010
1963,-2011
1964,-2012
1965,-2013
1966,-2014
1967,-2015
1968,1920
1969,1921
1970,1922
1971,1923
1972,1924
1973,1925
1974,1926
1975,1927
1976,1928
1977,1929
1978,1930
1979,1931
1980,1932
1981,1933
1982,1934
1983,1935
1984,2032
1985,2033
1986,2034
1987,2035
1988,2036
1989,2037
1990,2038
1991,2039
1992,2040
1993,2041
1994,2042
1995,2043
1996,2044
1997,2045
1998,2046
1999,2047
2000,-1952
2001,-1953
2002,-1954
2003,-1955
2004,-1956
2005,-1957
2006,-1958
2007,-1959
2008,-1960
2009,-1961
2010,-1962
2011,-1963
2012,-1964
2013,-1965
2014,-1966
2015,-1967
2016,1936
2017,1937
2018,1938
2019,1939
2020,1940
2021,1941
2022,1942
2023,1943
2024,1944
2025,1945
2026,1946
2027,1947
2028,1948
2029,1949
2030,1950
2031,1951
2032,1984
2033,1985
2034,1986
2035,1987
2036,1988
2037,1989
2038,1990
2039,1991
2040,1992
2041,1993
2042,1994
2043,1995
2044,1996
2045,1997
2046,1998
2047,1999
2048,2048
2049,2049
2050,2050
2051,2051
2052,2052
2053,2053
2054,2054
2055,2055
2056,2056
2057,2057
2058,2058
2059,2059
2060,2060
2061,2061
2062,2062
2063,2063
2064,2128
2065,2129
2066,2130
2067,2131
2068,2132
2069,2133
2070,2134
2071,2135
2072,2136
2073,2137
2074,2138
2075,2139
2076,2140
2077,2141
2078,2142
2079,2143
2080,2144
2081,2145
2082,2146
2083,2147
2084,2148
2085,2149
2086,2150
2087,2151
2088,2152
2089,2153
2090,2154
2091,2155
2092,2156
2093,2157
2094,2158
2095,2159
2096,2096
2097,2097
2098,2098
2099,2099
2100,2100
2101,2101
2102,2102
2103,2103
2104,2104
2105,2105
2106,2106
2107,2107
2108,2108
2109,2109
2110,2110
2111,2111
2112,2112
2113,2113
2114,2114
2115,2115
2116,2116
2117,2117
2118,2118
2119,2119
2120,2120
2121,2121
2122,2122
2123,2123
2124,2124
2125,2125
2126,2126
2127,2127
2128,2064
2129,2065
2130,2066
2131,2067
2132,2068
2133,2069
2134,2070
2135,2071
2136,2072
2137,2073
2138,2074
2139,2075
2140,2076
2141,2077
2142,2078
2143,2079
2144,2208
2145,2209
2146,2210
2147,2211
2148,2212
2149,2213
2150,2214
2151,2215
2152,2216
2153,2217
2154,2218
2155,2219
2156,2220
2157,2221
2158,2222
2159,2223
2160,2160
2161,2161
2162,2162
2163,2163
2164,2164
2165,2165
2166,2166
2167,2167
2168,2168
2169,2169
2170,2170
2171,2171
2172,2172
2173,2173
2174,2174
2175,2175
2176,2224
2177,2225
2178,2226
2179,2227
2180,2228
2181,2229
2182,2230
2183,2231
2184,2232
2185,2233
2186,2234
2187,2235
2188,2236
2189,2237
2190,2238
2191,2239
2192,2272
2193,2273
2194,2274
2195,2275
2196,2276
2197,2277
2198,2278
2199,2279
2200,2280
2201,2281
2202,2282
2203,2283
2204,2284
2205,2285
2206,2286
2207,2287
2208,-2256
2209,-2257
2210,-2258
2211,-2259
2212,-2260
2213,-2261
2214,-2262
2215,-2263
2216,-2264
2217,-2265
2218,-2266
2219,-2267
2220,-2268
2221,-2269
2222,-2270
2223,-2271
2224,2176
2225,2177
2226,2178
2227,2179
2228,2180
2229,2181
2230,2182
2231,2183
2232,2184
2233,2185
2234,2186
2235,2187
2236,2188
2237,2189
2238,2190
2239,2191
2240,2288
2241,2289
2242,2290
2243,2291
2244,2292
2245,2293
2246,2294
2247,2295
2248,2296
2249,2297
2250,2298
2251,2299
2252,2300
2253,2301
2254,2302
2255,2303
2256,-2208
2257,-2209
2258,-2210
2259,-2211
2260,-2212
2261,-2213
2262,-2214
2263,-2215
2264,-2216
2265,-2217
2266,-2218
2267,-2219
2268,-2220
2269,-2221
2270,-2222
2271,-2223
2272,2192
2273,2193
2274,2194
2275,2195
2276,2196
2277,2197
2278,2198
2279,2199
2280,2200
2281,2201
2282,2202
2283,2203
2284,2204
2285,2205
2286,2206
2287,2207
2288,2240
2289,2241
2290,2242
2291,2243
2292,2244
2293,2245
2294,2246
2295,2247
2296,2248
2297,2249
2298,2250
2299,2251
2300,2252
2301,2253
2302,2254
2303,2255
2304,2304
2305,2305
2306,2306
2307,2307
2308,2308
2309,2309
2310,2310
2311,2311
2312,2312
2313,2313
2314,2314
2315,2315
2316,2316
2317,2317
2318,2318
2319,2319
2320,2384
2321,2385
2322,2386
2323,2387
2324,2388
2325,2389
2326,2390
2327,2391
2328,2392
2329,2393
2330,2394
2331,2395
2332,2396
2333,2397
2334,2398
2335,2399
2336,2400
2337,2401
2338,2402
2339,2403
2340,2404
2341,2405
2342,2406
2343,2407
2344,2408
2345,2409
2346,2410
2347,2411
2348,2412
2349,2413
2350,2414
2351,2415
2352,2352
2353,2353
2354,2354
2355,2355
2356,2356
2357,2357
2358,2358
2359,2359
2360,2360
2361,2361
2362,2362
2363,2363
2364,2364
2365,2365
2366,2366
2367,2367
2368,2368
2369,2369
2370,2370
2371,2371
2372,2372
2373,2373
2374,2374
2375,2375
2376,2376
2377,2377
2378,2378
2379,2379
2380,2380
2381,2381
2382,2382
2383,2383
2384,2320
2385,2321
2386,2322
2387,2323
2388,2324
2389,2325
2390,2326
2391,2327
2392,2328
2393,2329
2394,2330
2395,2331
2396,2332
2397,2333
2398,2334
2399,2335
2400,2464
2401,2465
2402,2466
2403,2467
2404,2468
2405,2469
2406,2470
2407,2471
2408,2472
2409,2473
2410,2474
2411,2475
2412,2476
2413,2477
2414,2478
2415,2479
2416,2416
2417,2417
2418,2418
2419,2419
2420,2420
2421,2421
2422,2422
2423,2423
2424,2424
2425,2425
2426,2426
2427,2427
2428,2428
2429,2429
2430,2430
2431,2431
2432,2480
2433,2481
2434,2482
2435,2483
2436,2484
2437,2485
2438,2486
2439,2487
2440,2488
2441,2489
2442,2490
2443,2491
2444,2492
2445,2493
2446,2494
2447,2495
2448,2528
2449,2529
2450,2530
2451,2531
2452,2532
2453,2533
2454,2534
2455,2535
2456,2536
2457,2537
2458,2538
2459,2539
2460,2540
2461,2541
2462,2542
2463,2543
2464,-2512
2465,-2513
2466,-2514
2467,-2515
2468,-2516
2469,-2517
2470,-2518
2471,-2519
2472,-2520
2473,-2521
2474,-2522
2475,-2523
2476,-2524
2477,-2525
2478,-2526
2479,-2527
2480,2432
2481,2433
2482,2434
2483,2435
2484,2436
2485,2437
2486,2438
2487,2439
2488,2440
2489,2441
2490,2442
2491,2443
2492,2444
2493,2445
2494,2446
2495,2447
2496,2544
2497,2545
2498,2546
2499,2547
2500,2548
2501,2549
2502,2550
2503,2551
2504,2552
2505,2553
2506,2554
2507,2555
2508,2556
2509,2557
2510,2558
2511,2559
2512,-2464
2513,-2465
2514,-2466
2515,-2467
2516,-2468
2517,-2469
2518,-2470
2519,-2471
2520,-2472
2521,-2473
2522,-2474
2523,-2475
2524,-2476
2525,-2477
2526,-2478
2527,-2479
2528,2448
2529,2449
2530,2450
2531,2451
2532,2452
2533,2453
2534,2454
2535,2455
2536,2456
2537,2457
2538,2458
2539,2459
2540,2460
2541,2461
2542,2462
2543,2463
2544,2496
2545,2497
2546,2498
2547,2499
2548,2500
2549,2501
2550,2502
2551,2503
2552,2504
2553,2505
2554,2506
2555,2507
2556,2508
2557,2509
2558,2510
2559,2511
2560,2560
2561,2561
2562,2562
2563,2563
2564,2564
2565,2565
2566,2566
2567,2567
2568,2568
2569,2569
2570,2570
2571,2571
2572,2572
2573,2573
2574,2574
2575,2575
2576,2640
2577,2641
2578,2642
2579,2643
2580,2644
2581,2645
2582,2646
2583,2647
2584,2648
2585,2649
2586,2650
2587,2651
2588,2652
2589,2653
2590,2654
2591,2655
2592,2656
2593,2657
2594,2658
2595,2659
2596,2660
2597,2661
2598,2662
2599,2663
2600,2664
2601,2665
2602,2666
2603,2667
2604,2668
2605,2669
2606,2670
2607,2671
2608,2608
2609,2609
2610,2610
2611,2611
