in,out
52622,52622
52623,52623
52624,52624
52625,52625
52626,52626
52627,52627
52628,52628
52629,52629
52630,52630
52631,52631
52632,52632
52633,52633
52634,52634
52635,52635
52636,52636
52637,52637
52638,52638
52639,52639
52640,49568
52641,49569
52642,49570
52643,49571
52644,49572
52645,49573
52646,49574
52647,49575
52648,49576
52649,49577
52650,49578
52651,49579
52652,49580
52653,49581
52654,49582
52655,49583
52656,49584
52657,49585
52658,49586
52659,49587
52660,49588
52661,49589
52662,49590
52663,49591
52664,49592
52665,49593
52666,49594
52667,49595
52668,49596
52669,49597
52670,49598
52671,49599
52672,52672
52673,52673
52674,52674
52675,52675
52676,52676
52677,52677
52678,52678
52679,52679
52680,52680
52681,52681
52682,52682
52683,52683
52684,52684
52685,52685
52686,52686
52687,52687
52688,52688
52689,52689
52690,52690
52691,52691
52692,52692
52693,52693
52694,52694
52695,52695
52696,52696
52697,52697
52698,52698
52699,52699
52700,52700
52701,52701
52702,52702
52703,52703
52704,49632
52705,49633
52706,49634
52707,49635
52708,49636
52709,49637
52710,49638
52711,49639
52712,49640
52713,49641
52714,49642
52715,49643
52716,49644
52717,49645
52718,49646
52719,49647
52720,49648
52721,49649
52722,49650
52723,49651
52724,49652
52725,49653
52726,49654
52727,49655
52728,49656
52729,49657
52730,49658
52731,49659
52732,49660
52733,49661
52734,49662
52735,49663
52736,52736
52737,52737
52738,52738
52739,52739
52740,52740
52741,52741
52742,52742
52743,52743
52744,52744
52745,52745
52746,52746
52747,52747
52748,52748
52749,52749
52750,52750
52751,52751
52752,52752
52753,52753
52754,52754
52755,52755
52756,52756
52757,52757
52758,52758
52759,52759
52760,52760
52761,52761
52762,52762
52763,52763
52764,52764
52765,52765
52766,52766
52767,52767
52768,49696
52769,49697
52770,49698
52771,49699
52772,49700
52773,49701
52774,49702
52775,49703
52776,49704
52777,49705
52778,49706
52779,49707
52780,49708
52781,49709
52782,49710
52783,49711
52784,49712
52785,49713
52786,49714
52787,49715
52788,49716
52789,49717
52790,49718
52791,49719
52792,49720
52793,49721
52794,49722
52795,49723
52796,49724
52797,49725
52798,49726
52799,49727
52800,52800
52801,52801
52802,52802
52803,52803
52804,52804
52805,52805
52806,52806
52807,52807
52808,52808
52809,52809
52810,52810
52811,52811
52812,52812
52813,52813
52814,52814
52815,52815
52816,52816
52817,52817
52818,52818
52819,52819
52820,52820
52821,52821
52822,52822
52823,52823
52824,52824
52825,52825
52826,52826
52827,52827
52828,52828
52829,52829
52830,52830
52831,52831
52832,49760
52833,49761
52834,49762
52835,49763
52836,49764
52837,49765
52838,49766
52839,49767
52840,49768
52841,49769
52842,49770
52843,49771
52844,49772
52845,49773
52846,49774
52847,49775
52848,49776
52849,49777
52850,49778
52851,49779
52852,49780
52853,49781
52854,49782
52855,49783
52856,49784
52857,49785
52858,49786
52859,49787
52860,49788
52861,49789
52862,49790
52863,49791
52864,52864
52865,52865
52866,52866
52867,52867
52868,52868
52869,52869
52870,52870
52871,52871
52872,52872
52873,52873
52874,52874
52875,52875
52876,52876
52877,52877
52878,52878
52879,52879
52880,52880
52881,52881
52882,52882
52883,52883
52884,52884
52885,52885
52886,52886
52887,52887
52888,52888
52889,52889
52890,52890
52891,52891
52892,52892
52893,52893
52894,52894
52895,52895
52896,49824
52897,49825
52898,49826
52899,49827
52900,49828
52901,49829
52902,49830
52903,49831
52904,49832
52905,49833
52906,49834
52907,49835
52908,49836
52909,49837
52910,49838
52911,49839
52912,49840
52913,49841
52914,49842
52915,49843
52916,49844
52917,49845
52918,49846
52919,49847
52920,49848
52921,49849
52922,49850
52923,49851
52924,49852
52925,49853
52926,49854
52927,49855
52928,52928
52929,52929
52930,52930
52931,52931
52932,52932
52933,52933
52934,52934
52935,52935
52936,52936
52937,52937
52938,52938
52939,52939
52940,52940
52941,52941
52942,52942
52943,52943
52944,52944
52945,52945
52946,52946
52947,52947
52948,52948
52949,52949
52950,52950
52951,52951
52952,52952
52953,52953
52954,52954
52955,52955
52956,52956
52957,52957
52958,52958
52959,52959
52960,49888
52961,49889
52962,49890
52963,49891
52964,49892
52965,49893
52966,49894
52967,49895
52968,49896
52969,49897
52970,49898
52971,49899
52972,49900
52973,49901
52974,49902
52975,49903
52976,49904
52977,49905
52978,49906
52979,49907
52980,49908
52981,49909
52982,49910
52983,49911
52984,49912
52985,49913
52986,49914
52987,49915
52988,49916
52989,49917
52990,49918
52991,49919
52992,52992
52993,52993
52994,52994
52995,52995
52996,52996
52997,52997
52998,52998
52999,52999
53000,53000
53001,53001
53002,53002
53003,53003
53004,53004
53005,53005
53006,53006
53007,53007
53008,53008
53009,53009
53010,53010
53011,53011
53012,53012
53013,53013
53014,53014
53015,53015
53016,53016
53017,53017
53018,53018
53019,53019
53020,53020
53021,53021
53022,53022
53023,53023
53024,49952
53025,49953
53026,49954
53027,49955
53028,49956
53029,49957
53030,49958
53031,49959
53032,49960
53033,49961
53034,49962
53035,49963
53036,49964
53037,49965
53038,49966
53039,49967
53040,49968
53041,49969
53042,49970
53043,49971
53044,49972
53045,49973
53046,49974
53047,49975
53048,49976
53049,49977
53050,49978
53051,49979
53052,49980
53053,49981
53054,49982
53055,49983
53056,53056
53057,53057
53058,53058
53059,53059
53060,53060
53061,53061
53062,53062
53063,53063
53064,53064
53065,53065
53066,53066
53067,53067
53068,53068
53069,53069
53070,53070
53071,53071
53072,53072
53073,53073
53074,53074
53075,53075
53076,53076
53077,53077
53078,53078
53079,53079
53080,53080
53081,53081
53082,53082
53083,53083
53084,53084
53085,53085
53086,53086
53087,53087
53088,50016
53089,50017
53090,50018
53091,50019
53092,50020
53093,50021
53094,50022
53095,50023
53096,50024
53097,50025
53098,50026
53099,50027
53100,50028
53101,50029
53102,50030
53103,50031
53104,50032
53105,50033
53106,50034
53107,50035
53108,50036
53109,50037
53110,50038
53111,50039
53112,50040
53113,50041
53114,50042
53115,50043
53116,50044
53117,50045
53118,50046
53119,50047
53120,53120
53121,53121
53122,53122
53123,53123
53124,53124
53125,53125
53126,53126
53127,53127
53128,53128
53129,53129
53130,53130
53131,53131
53132,53132
53133,53133
53134,53134
53135,53135
53136,53136
53137,53137
53138,53138
53139,53139
53140,53140
53141,53141
53142,53142
53143,53143
53144,53144
53145,53145
53146,53146
53147,53147
53148,53148
53149,53149
53150,53150
53151,53151
53152,50080
53153,50081
53154,50082
53155,50083
53156,50084
53157,50085
53158,50086
53159,50087
53160,50088
53161,50089
53162,50090
53163,50091
53164,50092
53165,50093
53166,50094
53167,50095
53168,50096
53169,50097
53170,50098
53171,50099
53172,50100
53173,50101
53174,50102
53175,50103
53176,50104
53177,50105
53178,50106
53179,50107
53180,50108
53181,50109
53182,50110
53183,50111
53184,53184
53185,53185
53186,53186
53187,53187
53188,53188
53189,53189
53190,53190
53191,53191
53192,53192
53193,53193
53194,53194
53195,53195
53196,53196
53197,53197
53198,53198
53199,53199
53200,53200
53201,53201
53202,53202
53203,53203
53204,53204
53205,53205
53206,53206
53207,53207
53208,53208
53209,53209
53210,53210
53211,53211
53212,53212
53213,53213
53214,53214
53215,53215
53216,50144
53217,50145
53218,50146
53219,50147
53220,50148
53221,50149
53222,50150
53223,50151
53224,50152
53225,50153
53226,50154
53227,50155
53228,50156
53229,50157
53230,50158
53231,50159
53232,50160
53233,50161
53234,50162
53235,50163
53236,50164
53237,50165
53238,50166
53239,50167
53240,50168
53241,50169
53242,50170
53243,50171
53244,50172
53245,50173
53246,50174
53247,50175
53248,53248
53249,53249
53250,53250
53251,53251
53252,53252
53253,53253
53254,53254
53255,53255
53256,53256
53257,53257
53258,53258
53259,53259
53260,53260
53261,53261
53262,53262
53263,53263
53264,53264
53265,53265
53266,53266
53267,53267
53268,53268
53269,53269
53270,53270
53271,53271
53272,53272
53273,53273
53274,53274
53275,53275
53276,53276
53277,53277
53278,53278
53279,53279
53280,56352
53281,56353
53282,56354
53283,56355
53284,56356
53285,56357
53286,56358
53287,56359
53288,56360
53289,56361
53290,56362
53291,56363
53292,56364
53293,56365
53294,56366
53295,56367
53296,56368
53297,56369
53298,56370
53299,56371
53300,56372
53301,56373
53302,56374
53303,56375
53304,56376
53305,56377
53306,56378
53307,56379
53308,56380
53309,56381
53310,56382
53311,56383
53312,53312
53313,53313
53314,53314
53315,53315
53316,53316
53317,53317
53318,53318
53319,53319
53320,53320
53321,53321
53322,53322
53323,53323
53324,53324
53325,53325
53326,53326
53327,53327
53328,53328
53329,53329
53330,53330
53331,53331
53332,53332
53333,53333
53334,53334
53335,53335
53336,53336
53337,53337
53338,53338
53339,53339
53340,53340
53341,53341
53342,53342
53343,53343
53344,56416
53345,56417
53346,56418
53347,56419
53348,56420
53349,56421
53350,56422
53351,56423
53352,56424
53353,56425
53354,56426
53355,56427
53356,56428
53357,56429
53358,56430
53359,56431
53360,56432
53361,56433
53362,56434
53363,56435
53364,56436
53365,56437
53366,56438
53367,56439
53368,56440
53369,56441
53370,56442
53371,56443
53372,56444
53373,56445
53374,56446
53375,56447
53376,53376
53377,53377
53378,53378
53379,53379
53380,53380
53381,53381
53382,53382
53383,53383
53384,53384
53385,53385
53386,53386
53387,53387
53388,53388
53389,53389
53390,53390
53391,53391
53392,53392
53393,53393
53394,53394
53395,53395
53396,53396
53397,53397
53398,53398
53399,53399
53400,53400
53401,53401
53402,53402
53403,53403
53404,53404
53405,53405
53406,53406
53407,53407
53408,56480
53409,56481
53410,56482
53411,56483
53412,56484
53413,56485
53414,56486
53415,56487
53416,56488
53417,56489
53418,56490
53419,56491
53420,56492
53421,56493
53422,56494
53423,56495
53424,56496
53425,56497
53426,56498
53427,56499
53428,56500
53429,56501
53430,56502
53431,56503
53432,56504
53433,56505
53434,56506
53435,56507
53436,56508
53437,56509
53438,56510
53439,56511
53440,53440
53441,53441
53442,53442
53443,53443
53444,53444
53445,53445
53446,53446
53447,53447
53448,53448
53449,53449
53450,53450
53451,53451
53452,53452
53453,53453
53454,53454
53455,53455
53456,53456
53457,53457
53458,53458
53459,53459
53460,53460
53461,53461
53462,53462
53463,53463
53464,53464
53465,53465
53466,53466
53467,53467
53468,53468
53469,53469
53470,53470
53471,53471
53472,56544
53473,56545
53474,56546
53475,56547
53476,56548
53477,56549
53478,56550
53479,56551
53480,56552
53481,56553
53482,56554
53483,56555
53484,56556
53485,56557
53486,56558
53487,56559
53488,56560
53489,56561
53490,56562
53491,56563
53492,56564
53493,56565
53494,56566
53495,56567
53496,56568
53497,56569
53498,56570
53499,56571
53500,56572
53501,56573
53502,56574
53503,56575
53504,53504
53505,53505
53506,53506
53507,53507
53508,53508
53509,53509
53510,53510
53511,53511
53512,53512
53513,53513
53514,53514
53515,53515
53516,53516
53517,53517
53518,53518
53519,53519
53520,53520
53521,53521
53522,53522
53523,53523
53524,53524
53525,53525
53526,53526
53527,53527
53528,53528
53529,53529
53530,53530
53531,53531
53532,53532
53533,53533
53534,53534
53535,53535
53536,56608
53537,56609
53538,56610
53539,56611
53540,56612
53541,56613
53542,56614
53543,56615
53544,56616
53545,56617
53546,56618
53547,56619
53548,56620
53549,56621
53550,56622
53551,56623
53552,56624
53553,56625
53554,56626
53555,56627
53556,56628
53557,56629
53558,56630
53559,56631
53560,56632
53561,56633
53562,56634
53563,56635
53564,56636
53565,56637
53566,56638
53567,56639
53568,53568
53569,53569
53570,53570
53571,53571
53572,53572
53573,53573
53574,53574
53575,53575
53576,53576
53577,53577
53578,53578
53579,53579
53580,53580
53581,53581
53582,53582
53583,53583
53584,53584
53585,53585
53586,53586
53587,53587
53588,53588
53589,53589
53590,53590
53591,53591
53592,53592
53593,53593
53594,53594
53595,53595
53596,53596
53597,53597
53598,53598
53599,53599
53600,56672
53601,56673
53602,56674
53603,56675
53604,56676
53605,56677
53606,56678
53607,56679
53608,56680
53609,56681
53610,56682
53611,56683
53612,56684
53613,56685
53614,56686
53615,56687
53616,56688
53617,56689
53618,56690
53619,56691
53620,56692
53621,56693
53622,56694
53623,56695
53624,56696
53625,56697
53626,56698
53627,56699
53628,56700
53629,56701
53630,56702
53631,56703
53632,53632
53633,53633
53634,53634
53635,53635
53636,53636
53637,53637
53638,53638
53639,53639
53640,53640
53641,53641
53642,53642
53643,53643
53644,53644
53645,53645
53646,53646
53647,53647
53648,53648
53649,53649
53650,53650
53651,53651
53652,53652
53653,53653
53654,53654
53655,53655
53656,53656
53657,53657
53658,53658
53659,53659
53660,53660
53661,53661
53662,53662
53663,53663
53664,56736
53665,56737
53666,56738
53667,56739
53668,56740
53669,56741
53670,56742
53671,56743
53672,56744
53673,56745
53674,56746
53675,56747
53676,56748
53677,56749
53678,56750
53679,56751
53680,56752
53681,56753
53682,56754
53683,56755
53684,56756
53685,56757
53686,56758
53687,56759
53688,56760
53689,56761
53690,56762
53691,56763
53692,56764
53693,56765
53694,56766
53695,56767
53696,53696
53697,53697
53698,53698
53699,53699
53700,53700
53701,53701
53702,53702
53703,53703
53704,53704
53705,53705
53706,53706
53707,53707
53708,53708
53709,53709
53710,53710
53711,53711
53712,53712
53713,53713
53714,53714
53715,53715
53716,53716
53717,53717
53718,53718
53719,53719
53720,53720
53721,53721
53722,53722
53723,53723
53724,53724
53725,53725
53726,53726
53727,53727
53728,56800
53729,56801
53730,56802
53731,56803
53732,56804
53733,56805
53734,56806
53735,56807
53736,56808
53737,56809
53738,56810
53739,56811
53740,56812
53741,56813
53742,56814
53743,56815
53744,56816
53745,56817
53746,56818
53747,56819
53748,56820
53749,56821
53750,56822
53751,56823
53752,56824
53753,56825
53754,56826
53755,56827
53756,56828
53757,56829
53758,56830
53759,56831
53760,53760
53761,53761
53762,53762
53763,53763
53764,53764
53765,53765
53766,53766
53767,53767
53768,53768
53769,53769
53770,53770
53771,53771
53772,53772
53773,53773
53774,53774
53775,53775
53776,53776
53777,53777
53778,53778
53779,53779
53780,53780
53781,53781
53782,53782
53783,53783
53784,53784
53785,53785
53786,53786
53787,53787
53788,53788
53789,53789
53790,53790
53791,53791
53792,56864
53793,56865
53794,56866
53795,56867
53796,56868
53797,56869
53798,56870
53799,56871
53800,56872
53801,56873
53802,56874
53803,56875
53804,56876
53805,56877
53806,56878
53807,56879
53808,56880
53809,56881
53810,56882
53811,56883
53812,56884
53813,56885
53814,56886
53815,56887
53816,56888
53817,56889
53818,56890
53819,56891
53820,56892
53821,56893
53822,56894
53823,56895
53824,53824
53825,53825
53826,53826
53827,53827
53828,53828
53829,53829
53830,53830
53831,53831
53832,53832
53833,53833
53834,53834
53835,53835
53836,53836
53837,53837
53838,53838
53839,53839
53840,53840
53841,53841
53842,53842
53843,53843
53844,53844
53845,53845
53846,53846
53847,53847
53848,53848
53849,53849
53850,53850
53851,53851
53852,53852
53853,53853
53854,53854
53855,53855
53856,56928
53857,56929
53858,56930
53859,56931
53860,56932
53861,56933
53862,56934
53863,56935
53864,56936
53865,56937
53866,56938
53867,56939
53868,56940
53869,56941
53870,56942
53871,56943
53872,56944
53873,56945
53874,56946
53875,56947
53876,56948
53877,56949
53878,56950
53879,56951
53880,56952
53881,56953
53882,56954
53883,56955
53884,56956
53885,56957
53886,56958
53887,56959
53888,53888
53889,53889
53890,53890
53891,53891
53892,53892
53893,53893
53894,53894
53895,53895
53896,53896
53897,53897
53898,53898
53899,53899
53900,53900
53901,53901
53902,53902
53903,53903
53904,53904
53905,53905
53906,53906
53907,53907
53908,53908
53909,53909
53910,53910
53911,53911
53912,53912
53913,53913
53914,53914
53915,53915
53916,53916
53917,53917
53918,53918
53919,53919
53920,56992
53921,56993
53922,56994
53923,56995
53924,56996
53925,56997
53926,56998
53927,56999
53928,57000
53929,57001
53930,57002
53931,57003
53932,57004
53933,57005
53934,57006
53935,57007
53936,57008
53937,57009
53938,57010
53939,57011
53940,57012
53941,57013
53942,57014
53943,57015
53944,57016
53945,57017
53946,57018
53947,57019
53948,57020
53949,57021
53950,57022
53951,57023
53952,53952
53953,53953
53954,53954
53955,53955
53956,53956
53957,53957
53958,53958
53959,53959
53960,53960
53961,53961
53962,53962
53963,53963
53964,53964
53965,53965
53966,53966
53967,53967
53968,53968
53969,53969
53970,53970
53971,53971
53972,53972
53973,53973
53974,53974
53975,53975
53976,53976
53977,53977
53978,53978
53979,53979
53980,53980
53981,53981
53982,53982
53983,53983
53984,57056
53985,57057
53986,57058
53987,57059
53988,57060
53989,57061
53990,57062
53991,57063
53992,57064
53993,57065
53994,57066
53995,57067
53996,57068
53997,57069
53998,57070
53999,57071
54000,57072
54001,57073
54002,57074
54003,57075
54004,57076
54005,57077
54006,57078
54007,57079
54008,57080
54009,57081
54010,57082
54011,57083
54012,57084
54013,57085
54014,57086
54015,57087
54016,54016
54017,54017
54018,54018
54019,54019
54020,54020
54021,54021
54022,54022
54023,54023
54024,54024
54025,54025
54026,54026
54027,54027
54028,54028
54029,54029
54030,54030
54031,54031
54032,54032
54033,54033
54034,54034
54035,54035
54036,54036
54037,54037
54038,54038
54039,54039
54040,54040
54041,54041
54042,54042
54043,54043
54044,54044
54045,54045
54046,54046
54047,54047
54048,57120
54049,57121
54050,57122
54051,57123
54052,57124
54053,57125
54054,57126
54055,57127
54056,57128
54057,57129
54058,57130
54059,57131
54060,57132
54061,57133
54062,57134
54063,57135
54064,57136
54065,57137
54066,57138
54067,57139
54068,57140
54069,57141
54070,57142
54071,57143
54072,57144
54073,57145
54074,57146
54075,57147
54076,57148
54077,57149
54078,57150
54079,57151
54080,54080
54081,54081
54082,54082
54083,54083
54084,54084
54085,54085
54086,54086
54087,54087
54088,54088
54089,54089
54090,54090
54091,54091
54092,54092
54093,54093
54094,54094
54095,54095
54096,54096
54097,54097
54098,54098
54099,54099
54100,54100
54101,54101
54102,54102
54103,54103
54104,54104
54105,54105
54106,54106
54107,54107
54108,54108
54109,54109
54110,54110
54111,54111
54112,57184
54113,57185
54114,57186
54115,57187
54116,57188
54117,57189
54118,57190
54119,57191
54120,57192
54121,57193
54122,57194
54123,57195
54124,57196
54125,57197
54126,57198
54127,57199
54128,57200
54129,57201
54130,57202
54131,57203
54132,57204
54133,57205
54134,57206
54135,57207
54136,57208
54137,57209
54138,57210
54139,57211
54140,57212
54141,57213
54142,57214
54143,57215
54144,54144
54145,54145
54146,54146
54147,54147
54148,54148
54149,54149
54150,54150
54151,54151
54152,54152
54153,54153
54154,54154
54155,54155
54156,54156
54157,54157
54158,54158
54159,54159
54160,54160
54161,54161
54162,54162
54163,54163
54164,54164
54165,54165
54166,54166
54167,54167
54168,54168
54169,54169
54170,54170
54171,54171
54172,54172
54173,54173
54174,54174
54175,54175
54176,57248
54177,57249
54178,57250
54179,57251
54180,57252
54181,57253
54182,57254
54183,57255
54184,57256
54185,57257
54186,57258
54187,57259
54188,57260
54189,57261
54190,57262
54191,57263
54192,57264
54193,57265
54194,57266
54195,57267
54196,57268
54197,57269
54198,57270
54199,57271
54200,57272
54201,57273
54202,57274
54203,57275
54204,57276
54205,57277
54206,57278
54207,57279
54208,54208
54209,54209
54210,54210
54211,54211
54212,54212
54213,54213
54214,54214
54215,54215
54216,54216
54217,54217
54218,54218
54219,54219
54220,54220
54221,54221
54222,54222
54223,54223
54224,54224
54225,54225
54226,54226
54227,54227
54228,54228
54229,54229
54230,54230
54231,54231
54232,54232
54233,54233
54234,54234
54235,54235
54236,54236
54237,54237
54238,54238
54239,54239
54240,57312
54241,57313
54242,57314
54243,57315
54244,57316
54245,57317
54246,57318
54247,57319
54248,57320
54249,57321
54250,57322
54251,57323
54252,57324
54253,57325
54254,57326
54255,57327
54256,57328
54257,57329
54258,57330
54259,57331
54260,57332
54261,57333
54262,57334
54263,57335
54264,57336
54265,57337
54266,57338
54267,57339
54268,57340
54269,57341
54270,57342
54271,57343
54272,54288
54273,54289
54274,54290
54275,54291
54276,54292
54277,54293
54278,54294
54279,54295
54280,54296
54281,54297
54282,54298
54283,54299
54284,54300
54285,54301
54286,54302
54287,54303
54288,54272
54289,54273
54290,54274
54291,54275
54292,54276
54293,54277
54294,54278
54295,54279
54296,54280
54297,54281
54298,54282
54299,54283
54300,54284
54301,54285
54302,54286
54303,54287
54304,55344
54305,55345
54306,55346
54307,55347
54308,55348
54309,55349
54310,55350
54311,55351
54312,55352
54313,55353
54314,55354
54315,55355
54316,55356
54317,55357
54318,55358
54319,55359
54320,-55328
54321,-55329
54322,-55330
54323,-55331
54324,-55332
54325,-55333
54326,-55334
54327,-55335
54328,-55336
54329,-55337
54330,-55338
54331,-55339
54332,-55340
54333,-55341
54334,-55342
54335,-55343
54336,54352
54337,54353
54338,54354
54339,54355
54340,54356
54341,54357
54342,54358
54343,54359
54344,54360
54345,54361
54346,54362
54347,54363
54348,54364
54349,54365
54350,54366
54351,54367
54352,54336
54353,54337
54354,54338
54355,54339
54356,54340
54357,54341
54358,54342
54359,54343
54360,54344
54361,54345
54362,54346
54363,54347
54364,54348
54365,54349
54366,54350
54367,54351
54368,55408
54369,55409
54370,55410
54371,55411
54372,55412
54373,55413
54374,55414
54375,55415
54376,55416
54377,55417
54378,55418
54379,55419
54380,55420
54381,55421
54382,55422
54383,55423
54384,-55392
54385,-55393
54386,-55394
54387,-55395
54388,-55396
54389,-55397
54390,-55398
54391,-55399
54392,-55400
54393,-55401
54394,-55402
54395,-55403
54396,-55404
54397,-55405
54398,-55406
54399,-55407
54400,54416
54401,54417
54402,54418
54403,54419
54404,54420
54405,54421
54406,54422
54407,54423
54408,54424
54409,54425
54410,54426
54411,54427
54412,54428
54413,54429
54414,54430
54415,54431
54416,54400
54417,54401
54418,54402
54419,54403
54420,54404
54421,54405
54422,54406
54423,54407
54424,54408
54425,54409
54426,54410
54427,54411
54428,54412
54429,54413
54430,54414
54431,54415
54432,55472
54433,55473
54434,55474
54435,55475
54436,55476
54437,55477
54438,55478
54439,55479
54440,55480
54441,55481
54442,55482
54443,55483
54444,55484
54445,55485
54446,55486
54447,55487
54448,-55456
54449,-55457
54450,-55458
54451,-55459
54452,-55460
54453,-55461
54454,-55462
54455,-55463
54456,-55464
54457,-55465
54458,-55466
54459,-55467
54460,-55468
54461,-55469
54462,-55470
54463,-55471
54464,54480
54465,54481
54466,54482
54467,54483
54468,54484
54469,54485
54470,54486
54471,54487
54472,54488
54473,54489
54474,54490
54475,54491
54476,54492
54477,54493
54478,54494
54479,54495
54480,54464
54481,54465
54482,54466
54483,54467
54484,54468
54485,54469
54486,54470
54487,54471
54488,54472
54489,54473
54490,54474
54491,54475
54492,54476
54493,54477
54494,54478
54495,54479
54496,55536
54497,55537
54498,55538
54499,55539
54500,55540
54501,55541
54502,55542
54503,55543
54504,55544
54505,55545
54506,55546
54507,55547
54508,55548
54509,55549
54510,55550
54511,55551
54512,-55520
54513,-55521
54514,-55522
54515,-55523
54516,-55524
54517,-55525
54518,-55526
54519,-55527
54520,-55528
54521,-55529
54522,-55530
54523,-55531
54524,-55532
54525,-55533
54526,-55534
54527,-55535
54528,54544
54529,54545
54530,54546
54531,54547
54532,54548
54533,54549
54534,54550
54535,54551
54536,54552
54537,54553
54538,54554
54539,54555
54540,54556
54541,54557
54542,54558
54543,54559
54544,54528
54545,54529
54546,54530
54547,54531
54548,54532
54549,54533
54550,54534
54551,54535
54552,54536
54553,54537
54554,54538
54555,54539
54556,54540
54557,54541
54558,54542
54559,54543
54560,55600
54561,55601
54562,55602
54563,55603
54564,55604
54565,55605
54566,55606
54567,55607
54568,55608
54569,55609
54570,55610
54571,55611
54572,55612
54573,55613
54574,55614
54575,55615
54576,-55584
54577,-55585
54578,-55586
54579,-55587
54580,-55588
54581,-55589
54582,-55590
54583,-55591
54584,-55592
54585,-55593
54586,-55594
54587,-55595
54588,-55596
54589,-55597
54590,-55598
54591,-55599
54592,54608
54593,54609
54594,54610
54595,54611
54596,54612
54597,54613
54598,54614
54599,54615
54600,54616
54601,54617
54602,54618
54603,54619
54604,54620
54605,54621
54606,54622
54607,54623
54608,54592
54609,54593
54610,54594
54611,54595
54612,54596
54613,54597
54614,54598
54615,54599
54616,54600
54617,54601
54618,54602
54619,54603
54620,54604
54621,54605
54622,54606
54623,54607
54624,55664
54625,55665
54626,55666
54627,55667
54628,55668
54629,55669
54630,55670
54631,55671
54632,55672
54633,55673
54634,55674
54635,55675
54636,55676
54637,55677
54638,55678
54639,55679
54640,-55648
54641,-55649
54642,-55650
54643,-55651
54644,-55652
54645,-55653
54646,-55654
54647,-55655
54648,-55656
54649,-55657
54650,-55658
54651,-55659
54652,-55660
54653,-55661
54654,-55662
54655,-55663
54656,54672
54657,54673
54658,54674
54659,54675
54660,54676
54661,54677
54662,54678
54663,54679
54664,54680
54665,54681
54666,54682
54667,54683
54668,54684
54669,54685
54670,54686
54671,54687
54672,54656
54673,54657
54674,54658
54675,54659
54676,54660
54677,54661
54678,54662
54679,54663
54680,54664
54681,54665
54682,54666
54683,54667
54684,54668
54685,54669
54686,54670
54687,54671
54688,55728
54689,55729
54690,55730
54691,55731
54692,55732
54693,55733
54694,55734
54695,55735
54696,55736
54697,55737
54698,55738
54699,55739
54700,55740
54701,55741
54702,55742
54703,55743
54704,-55712
54705,-55713
54706,-55714
54707,-55715
54708,-55716
54709,-55717
54710,-55718
54711,-55719
54712,-55720
54713,-55721
54714,-55722
54715,-55723
54716,-55724
54717,-55725
54718,-55726
54719,-55727
54720,54736
54721,54737
54722,54738
54723,54739
54724,54740
54725,54741
54726,54742
54727,54743
54728,54744
54729,54745
54730,54746
54731,54747
54732,54748
54733,54749
54734,54750
54735,54751
54736,54720
54737,54721
54738,54722
54739,54723
54740,54724
54741,54725
54742,54726
54743,54727
54744,54728
54745,54729
54746,54730
54747,54731
54748,54732
54749,54733
54750,54734
54751,54735
54752,55792
54753,55793
54754,55794
54755,55795
54756,55796
54757,55797
54758,55798
54759,55799
54760,55800
54761,55801
54762,55802
54763,55803
54764,55804
54765,55805
54766,55806
54767,55807
54768,-55776
54769,-55777
54770,-55778
54771,-55779
54772,-55780
54773,-55781
54774,-55782
54775,-55783
54776,-55784
54777,-55785
54778,-55786
54779,-55787
54780,-55788
54781,-55789
54782,-55790
54783,-55791
54784,54800
54785,54801
54786,54802
54787,54803
54788,54804
54789,54805
54790,54806
54791,54807
54792,54808
54793,54809
54794,54810
54795,54811
54796,54812
54797,54813
54798,54814
54799,54815
54800,54784
54801,54785
54802,54786
54803,54787
54804,54788
54805,54789
54806,54790
54807,54791
54808,54792
54809,54793
54810,54794
54811,54795
54812,54796
54813,54797
54814,54798
54815,54799
54816,55856
54817,55857
54818,55858
54819,55859
54820,55860
54821,55861
54822,55862
54823,55863
54824,55864
54825,55865
54826,55866
54827,55867
54828,55868
54829,55869
54830,55870
54831,55871
54832,-55840
54833,-55841
54834,-55842
54835,-55843
54836,-55844
54837,-55845
54838,-55846
54839,-55847
54840,-55848
54841,-55849
54842,-55850
54843,-55851
54844,-55852
54845,-55853
54846,-55854
54847,-55855
54848,54864
54849,54865
54850,54866
54851,54867
54852,54868
54853,54869
54854,54870
54855,54871
54856,54872
54857,54873
54858,54874
54859,54875
54860,54876
54861,54877
54862,54878
54863,54879
54864,54848
54865,54849
54866,54850
54867,54851
54868,54852
54869,54853
54870,54854
54871,54855
54872,54856
54873,54857
54874,54858
54875,54859
54876,54860
54877,54861
54878,54862
54879,54863
54880,55920
54881,55921
54882,55922
54883,55923
54884,55924
54885,55925
54886,55926
54887,55927
54888,55928
54889,55929
54890,55930
54891,55931
54892,55932
54893,55933
54894,55934
54895,55935
54896,-55904
54897,-55905
54898,-55906
54899,-55907
54900,-55908
54901,-55909
54902,-55910
54903,-55911
54904,-55912
54905,-55913
54906,-55914
54907,-55915
54908,-55916
54909,-55917
54910,-55918
54911,-55919
54912,54928
54913,54929
54914,54930
54915,54931
54916,54932
54917,54933
54918,54934
54919,54935
54920,54936
54921,54937
54922,54938
54923,54939
54924,54940
54925,54941
54926,54942
54927,54943
